Time	V(R8)
0.028009999999999029	-1.8100816040595413
0.028019999999999028	-1.8317716963227115
0.028029999999999028	-1.8535778771904732
0.028039999999999028	-1.8754998367487474
0.028049999999999027	-1.8975372634379872
0.028059999999999027	-1.9196898440575372
0.028069999999999026	-1.9419572637702109
0.028079999999999026	-1.9643392061066878
0.028089999999999025	-1.9868353529700444
0.028099999999999025	-2.0094453846401961
0.028109999999999025	-2.032168979778568
0.028119999999999024	-2.0550058154325934
0.028129999999999024	-2.077955567040247
0.028139999999999023	-2.1010179084347813
0.028149999999999023	-2.1241925118492744
0.028159999999999023	-2.1474790479213368
0.028169999999999022	-2.1708771856977038
0.028179999999999022	-2.1943865926390673
0.028189999999999021	-2.2180069346247366
0.028199999999999021	-2.2417378759573268
0.028209999999999021	-2.2655790793676536
0.02821999999999902	-2.2895302060194656
0.02822999999999902	-2.3135909155141943
0.028239999999999019	-2.3377608658959206
0.028249999999999019	-2.3620397136561486
0.028259999999999019	-2.3864271137387338
0.028269999999999018	-2.4109227195446947
0.028279999999999018	-2.4355261829372732
0.028289999999999017	-2.4602371542468182
0.028299999999999017	-2.485055282275682
0.028309999999999017	-2.5099802143033556
0.028319999999999016	-2.5350115960913824
0.028329999999999016	-2.5601490718884423
0.028339999999999015	-2.5853922844353172
0.028349999999999015	-2.6107408749701042
0.028359999999999014	-2.6361944832332451
0.028369999999999014	-2.661752747472578
0.028379999999999014	-2.687415304448618
0.028389999999999013	-2.7131817894396271
0.028399999999999013	-2.7390518362468441
0.028409999999999012	-2.7650250771995886
0.028419999999999012	-2.7911011431606436
0.028429999999999012	-2.8172796635314135
0.028439999999999011	-2.8435602662571293
0.028449999999999011	-2.8699425778322785
0.02845999999999901	-2.8964262233058422
0.02846999999999901	-2.9230108262865451
0.02847999999999901	-2.9496960089483606
0.028489999999999009	-2.9764813920357724
0.028499999999999009	-3.0033665948692256
0.028509999999999008	-3.0303512353504249
0.028519999999999008	-3.0574349299679238
0.028529999999999008	-3.0846172938024985
0.028539999999999007	-3.1118979405325389
0.028549999999999007	-3.1392764824396946
0.028559999999999006	-3.1667525304142821
0.028569999999999006	-3.1943256939608675
0.028579999999999006	-3.2219955812037124
0.028589999999999005	-3.2497617988924965
0.028599999999999005	-3.2776239524078332
0.028609999999999004	-3.3055816457667939
0.028619999999999004	-3.3336344816287
0.028629999999999003	-3.3617820613006821
0.028639999999999003	-3.3900239847432792
0.028649999999999003	-3.4183598505762678
0.028659999999999002	-3.4467892560842763
0.028669999999999002	-3.4753117972225489
0.028679999999999001	-3.5039270686225885
0.028689999999999001	-3.5326346635980741
0.028699999999999001	-3.5614341741505653
0.028709999999999	-3.5903251909752134
0.028719999999999	-3.6193073034667469
0.028729999999998999	-3.6483800997251947
0.028739999999998999	-3.6775431665617972
0.028749999999998999	-3.7067960895047669
0.028759999999998998	-3.7361384528053456
0.028769999999998998	-3.7655698394436277
0.028779999999998997	-3.7950898311344075
0.028789999999998997	-3.8246980083332893
0.028799999999998997	-3.8543939502425353
0.028809999999998996	-3.8841772348171077
0.028819999999998996	-3.9140474387705515
0.028829999999998995	-3.9440041375811798
0.028839999999998995	-3.9740469054980188
0.028849999999998995	-4.0041753155467816
0.028859999999998994	-4.0343889395361003
0.028869999999998994	-4.0646873480635284
0.028879999999998993	-4.0950701105215579
0.028889999999998993	-4.1255367951039101
0.028899999999998992	-4.1560869688115591
0.028909999999998992	-4.1867201974589427
0.028919999999998992	-4.2174360456800173
0.028929999999998991	-4.2482340769346187
0.028939999999998991	-4.2791138535145805
0.02894999999999899	-4.3100749365498654
0.02895999999999899	-4.3411168860149818
0.02896999999999899	-4.3722392607351157
0.028979999999998989	-4.4034416183924616
0.028989999999998989	-4.4347235155323927
0.028999999999998988	-4.4660845075699367
0.029009999999998988	-4.4975241487960096
0.029019999999998988	-4.5290419923836565
0.029029999999998987	-4.5606375903945873
0.029039999999998987	-4.5923104937854458
0.029049999999998986	-4.6240602524141057
0.029059999999998986	-4.6558864150462504
0.029069999999998986	-4.6877885293616632
0.029079999999998985	-4.7197661419607098
0.029089999999998985	-4.7518187983706746
0.029099999999998984	-4.7839460430523921
0.029109999999998984	-4.8161474194066303
0.029119999999998984	-4.8484224697804947
0.029129999999998983	-4.8807707354741057
0.029139999999998983	-4.9131917567470085
0.029149999999998982	-4.9456850728247552
0.029159999999998982	-4.9782502219053377
0.029169999999998981	-5.0108867411659386
0.029179999999998981	-5.0435941667694051
0.029189999999998981	-5.0763720338707632
0.02919999999999898	-5.109219876623996
0.02920999999999898	-5.142137228188548
0.029219999999998979	-5.1751236207360254
0.029229999999998979	-5.20817858545671
0.029239999999998979	-5.2413016525664169
0.029249999999998978	-5.2744923513130759
0.029259999999998978	-5.3077502099833289
0.029269999999998977	-5.3410747559094158
0.029279999999998977	-5.3744655154758094
0.029289999999998977	-5.4079220141258411
0.029299999999998976	-5.4414437763686418
0.029309999999998976	-5.4750303257857684
0.029319999999998975	-5.5086811850380402
0.029329999999998975	-5.5423958758722005
0.029339999999998975	-5.5761739191278936
0.029349999999998974	-5.6100148347443914
0.029359999999998974	-5.6439181417673101
0.029369999999998973	-5.6778833583556443
0.029379999999998973	-5.7119100017884854
0.029389999999998973	-5.7459975884719423
0.029399999999998972	-5.7801456339458923
0.029409999999998972	-5.8143536528910538
0.029419999999998971	-5.8486211591357895
0.029429999999998971	-5.8829476656629209
0.02943999999999897	-5.9173326846168406
0.02944999999999897	-5.9517757273103502
0.02945999999999897	-5.9862763042315068
0.029469999999998969	-6.0208339250507805
0.029479999999998969	-6.0554480986278838
0.029489999999998968	-6.0901183330188235
0.029499999999998968	-6.1248441354827632
0.029509999999998968	-6.159625012489216
0.029519999999998967	-6.194460469724965
0.029529999999998967	-6.229350012100987
0.029539999999998966	-6.2642931437596916
0.029549999999998966	-6.299289368081828
0.029559999999998966	-6.3343381876936222
0.029569999999998965	-6.3694391044736971
0.029579999999998965	-6.404591619560362
0.029589999999998964	-6.4397952333586037
0.029599999999998964	-6.4750494455470777
0.029609999999998964	-6.5103537550854265
0.029619999999998963	-6.5457076602212663
0.029629999999998963	-6.5811106584973809
0.029639999999998962	-6.6165622467587362
0.029649999999998962	-6.652061921159822
0.029659999999998962	-6.6876091771717192
0.029669999999998961	-6.7232035095891707
0.029679999999998961	-6.7588444125379565
0.02968999999999896	-6.7945313794819899
0.02969999999999896	-6.8302639032304091
0.029709999999998959	-6.866041475944991
0.029719999999998959	-6.9018635891472329
0.029729999999998959	-6.9377297337256474
0.029739999999998958	-6.9736393999428632
0.029749999999998958	-7.009592077443072
0.029759999999998957	-7.0455872552591785
0.029769999999998957	-7.0816244218199609
0.029779999999998957	-7.1177030649575492
0.029789999999998956	-7.1538226719145648
0.029799999999998956	-7.189982729351474
0.029809999999998955	-7.2261827233537534
0.029819999999998955	-7.2624221394393924
0.029829999999998955	-7.2987004625661092
0.029839999999998954	-7.3350171771385586
0.029849999999998954	-7.3713717670158738
0.029859999999998953	-7.4077637155188967
0.029869999999998953	-7.4441925054374174
0.029879999999998953	-7.4806576190377285
0.029889999999998952	-7.5171585380698502
0.029899999999998952	-7.5536947437749635
0.029909999999998951	-7.5902657168926435
0.029919999999998951	-7.6268709376684463
0.02992999999999895	-7.6635098858611919
0.02993999999999895	-7.7001820407502581
0.02994999999999895	-7.7368868811431852
0.029959999999998949	-7.7736238853829445
0.029969999999998949	-7.8103925313554212
0.029979999999998948	-7.8471922964967007
0.029989999999998948	-7.8840226578006991
0.029999999999998948	-7.9208830918264903
0.030009999999998947	-7.9577730747056492
0.030019999999998947	-7.9946920821498964
0.030029999999998946	-8.0316395894584165
0.030039999999998946	-8.0686150715253806
0.030049999999998946	-8.105618002847276
0.030059999999998945	-8.142647857530573
0.030069999999998945	-8.1797041092991094
0.030079999999998944	-8.2167862315014535
0.030089999999998944	-8.253893697118599
0.030099999999998944	-8.2910259787713603
0.030109999999998943	-8.3281825487277494
0.030119999999998943	-8.3653628789107
0.030129999999998942	-8.4025664409054173
0.030139999999998942	-8.4397927059669744
0.030149999999998942	-8.4770411450276697
0.030159999999998941	-8.5143112287047735
0.030169999999998941	-8.5516024273079303
0.03017999999999894	-8.5889142108465961
0.03018999999999894	-8.626246049037773
0.030199999999998939	-8.663597411313404
0.030209999999998939	-8.7009677668279899
0.030219999999998939	-8.7383565844659863
0.030229999999998938	-8.775763332849575
0.030239999999998938	-8.813187480346091
0.030249999999998937	-8.8506284950754939
0.030259999999998937	-8.8880858449181215
0.030269999999998937	-8.9255589975221543
0.030279999999998936	-8.9630474203110779
0.030289999999998936	-9.0005505804914616
0.030299999999998935	-9.03806794506038
0.030309999999998935	-9.0755989808130781
0.030319999999998935	-9.1131431543503894
0.030329999999998934	-9.1506999320865408
0.030339999999998934	-9.188268780256621
0.030349999999998933	-9.225849164924071
0.030359999999998933	-9.2634405519884737
0.030369999999998933	-9.3010424071930089
0.030379999999998932	-9.3386541961321239
0.030389999999998932	-9.3762753842589657
0.030399999999998931	-9.4139054368932165
0.030409999999998931	-9.4515438192285668
0.030419999999998931	-9.4891899963402224
0.03042999999999893	-9.5268434331927097
0.03043999999999893	-9.5645035946473449
0.030449999999998929	-9.6021699454699103
0.030459999999998929	-9.6398419503381145
0.030469999999998928	-9.6775190738494157
0.030479999999998928	-9.7152007805285265
0.030489999999998928	-9.7528865348349143
0.030499999999998927	-9.7905758011706308
0.030509999999998927	-9.8282680438878085
0.030519999999998926	-9.865962727296175
0.030529999999998926	-9.9036593156708808
0.030539999999998926	-9.9413572732599622
0.030549999999998925	-9.9790560642920294
0.030559999999998925	-10.01675515298375
0.030569999999998924	-10.054454003547658
0.030579999999998924	-10.092152080199677
0.030589999999998924	-10.12984884716662
0.030599999999998923	-10.167543768694024
0.030609999999998923	-10.205236309053618
0.030619999999998922	-10.242925932551003
0.030629999999998922	-10.280612103533134
0.030639999999998922	-10.318294286396137
0.030649999999998921	-10.355971945592819
0.030659999999998921	-10.393644545640173
0.03066999999999892	-10.431311551127198
0.03067999999999892	-10.468972426722374
0.03068999999999892	-10.506626637181327
0.030699999999998919	-10.544273647354309
0.030709999999998919	-10.581912922194011
0.030719999999998918	-10.619543926763056
0.030729999999998918	-10.657166126241503
0.030739999999998917	-10.694778985934654
0.030749999999998917	-10.732381971280553
0.030759999999998917	-10.769974547857474
0.030769999999998916	-10.807556181391728
0.030779999999998916	-10.845126337765114
0.030789999999998915	-10.882684483022587
0.030799999999998915	-10.920230083379689
0.030809999999998915	-10.957762605230375
0.030819999999998914	-10.995281515154463
0.030829999999998914	-11.032786279925125
0.030839999999998913	-11.070276366516671
0.030849999999998913	-11.107751242111984
0.030859999999998913	-11.145210374110173
0.030869999999998912	-11.18265323013398
0.030879999999998912	-11.220079278037575
0.030889999999998911	-11.257487985914015
0.030899999999998911	-11.294878822102683
0.030909999999998911	-11.332251255197068
0.03091999999999891	-11.369604754052204
0.03092999999999891	-11.406938787792127
0.030939999999998909	-11.444252825817607
0.030949999999998909	-11.481546337813569
0.030959999999998909	-11.518818793756697
0.030969999999998908	-11.556069663922816
0.030979999999998908	-11.593298418894644
0.030989999999998907	-11.630504529569199
0.030999999999998907	-11.667687467165225
0.031009999999998906	-11.704846703230904
0.031019999999998906	-11.741981709651245
0.031029999999998906	-11.779091958655643
0.031039999999998905	-11.816176922825241
0.031049999999998905	-11.85323607510065
0.031059999999998904	-11.890268888789318
0.031069999999998904	-11.927274837572924
0.031079999999998904	-11.964253395515051
0.031089999999998903	-12.001204037068545
0.031099999999998903	-12.038126237083031
0.031109999999998902	-12.075019470812249
0.031119999999998902	-12.111883213921722
0.031129999999998902	-12.148716942496094
0.031139999999998901	-12.185520133046481
0.031149999999998901	-12.222292262518121
0.0311599999999989	-12.259032808297686
0.0311699999999989	-12.295741248220629
0.0311799999999989	-12.3324170605788
0.031189999999998899	-12.369059724127725
0.031199999999998899	-12.405668718094077
0.031209999999998898	-12.442243522182949
0.031219999999998898	-12.478783616585451
0.031229999999998898	-12.515288481985998
0.031239999999998897	-12.551757599569575
0.031249999999998897	-12.588190451029336
0.0312599999999989	-12.624586518573846
0.031269999999998903	-12.660945284934357
0.031279999999998906	-12.697266233372389
0.031289999999998909	-12.73354884768683
0.031299999999998912	-12.769792612221387
0.031309999999998915	-12.805997011872009
0.031319999999998918	-12.842161532093998
0.031329999999998921	-12.878285658909448
0.031339999999998924	-12.914368878914615
0.031349999999998927	-12.950410679287042
0.03135999999999893	-12.986410547792936
0.031369999999998933	-13.022367972794541
0.031379999999998937	-13.058282443257225
0.03138999999999894	-13.094153448756833
0.031399999999998943	-13.129980479487042
0.031409999999998946	-13.165763026266411
0.031419999999998949	-13.201500580545709
0.031429999999998952	-13.237192634415251
0.031439999999998955	-13.272838680611919
0.031449999999998958	-13.308438212526452
0.031459999999998961	-13.343990724210775
0.031469999999998964	-13.379495710384965
0.031479999999998967	-13.414952666444545
0.03148999999999897	-13.450361088467753
0.031499999999998973	-13.485720473222502
0.031509999999998976	-13.521030318173633
0.031519999999998979	-13.556290121490155
0.031529999999998982	-13.591499382052184
0.031539999999998986	-13.626657599458159
0.031549999999998989	-13.661764274032052
0.031559999999998992	-13.696818906830275
0.031569999999998995	-13.731820999648875
0.031579999999998998	-13.766770055030692
0.031589999999999001	-13.801665576272264
0.031599999999999004	-13.836507067430958
0.031609999999999007	-13.871294033332129
0.03161999999999901	-13.906025979575954
0.031629999999999013	-13.940702412544567
0.031639999999999016	-13.975322839409168
0.031649999999999019	-14.00988676813682
0.031659999999999022	-14.04439370749756
0.031669999999999025	-14.078843167071462
0.031679999999999028	-14.113234657255418
0.031689999999999031	-14.147567689270195
0.031699999999999035	-14.181841775167479
0.031709999999999038	-14.216056427836607
0.031719999999999041	-14.250211161011601
0.031729999999999044	-14.284305489278164
0.031739999999999047	-14.318338928080392
0.03174999999999905	-14.352310993727752
0.031759999999999053	-14.38622120340206
0.031769999999999056	-14.420069075164147
0.031779999999999059	-14.453854127960795
0.031789999999999062	-14.487575881631686
0.031799999999999065	-14.521233856916027
0.031809999999999068	-14.554827575459456
0.031819999999999071	-14.588356559820932
0.031829999999999074	-14.621820333479343
0.031839999999999077	-14.65521842084036
0.03184999999999908	-14.688550347243297
0.031859999999999083	-14.721815638967637
0.031869999999999087	-14.755013823240015
0.03187999999999909	-14.788144428240715
0.031889999999999093	-14.821206983110478
0.031899999999999096	-14.854201017957273
0.031909999999999099	-14.887126063862805
0.031919999999999102	-14.919981652889259
0.031929999999999105	-14.95276731808605
0.031939999999999108	-14.985482593496274
0.031949999999999111	-15.01812701416342
0.031959999999999114	-15.050700116138078
0.031969999999999117	-15.083201436484332
0.03197999999999912	-15.115630513286451
0.031989999999999123	-15.147986885655531
0.031999999999999126	-15.180270093735871
0.032009999999999129	-15.21247967871159
0.032019999999999132	-15.244615182813257
0.032029999999999136	-15.27667614932419
0.032039999999999139	-15.308662122587062
0.032049999999999142	-15.340572648010449
0.032059999999999145	-15.372407272075124
0.032069999999999148	-15.40416554234058
0.032079999999999151	-15.43584700745156
0.032089999999999154	-15.467451217144287
0.032099999999999157	-15.498977722252958
0.03210999999999916	-15.530426074716209
0.032119999999999163	-15.561795827583309
0.032129999999999166	-15.593086535020607
0.032139999999999169	-15.624297752317943
0.032149999999999172	-15.655429035894809
0.032159999999999175	-15.686479943306718
0.032169999999999178	-15.717450033251614
0.032179999999999181	-15.748338865575931
0.032189999999999185	-15.77914600128096
0.032199999999999188	-15.809871002529166
0.032209999999999191	-15.840513432650249
0.032219999999999194	-15.871072856147418
0.032229999999999197	-15.901548838703675
0.0322399999999992	-15.931940947187829
0.032249999999999203	-15.962248749660713
0.032259999999999206	-15.992471815381419
0.032269999999999209	-16.022609714813264
0.032279999999999212	-16.052662019629956
0.032289999999999215	-16.082628302721773
0.032299999999999218	-16.112508138201484
0.032309999999999221	-16.142301101410446
0.032319999999999224	-16.172006768924774
0.032329999999999227	-16.201624718561149
0.03233999999999923	-16.231154529382913
0.032349999999999234	-16.260595781706147
0.032359999999999237	-16.289948057105462
0.03236999999999924	-16.319210938420024
0.032379999999999243	-16.348384009759574
0.032389999999999246	-16.377466856510161
0.032399999999999249	-16.406459065340137
0.032409999999999252	-16.435360224206086
0.032419999999999255	-16.464169922358522
0.032429999999999258	-16.492887750347908
0.032439999999999261	-16.521513300030325
0.032449999999999264	-16.550046164573317
0.032459999999999267	-16.578485938461775
0.03246999999999927	-16.606832217503534
0.032479999999999273	-16.635084598835199
0.032489999999999276	-16.663242680927944
0.032499999999999279	-16.691306063593071
0.032509999999999283	-16.719274347987767
0.032519999999999286	-16.747147136620853
0.032529999999999289	-16.774924033358282
0.032539999999999292	-16.802604643428843
0.032549999999999295	-16.830188573429844
0.032559999999999298	-16.857675431332559
0.032569999999999301	-16.885064826487866
0.032579999999999304	-16.91235636963189
0.032589999999999307	-16.93954967289136
0.03259999999999931	-16.966644349789227
0.032609999999999313	-16.9936400152502
0.032619999999999316	-17.020536285606099
0.032629999999999319	-17.047332778601362
0.032639999999999322	-17.074029113398556
0.032649999999999325	-17.100624910583651
0.032659999999999328	-17.127119792171467
0.032669999999999332	-17.153513381611145
0.032679999999999335	-17.17980530379133
0.032689999999999338	-17.205995185045587
0.032699999999999341	-17.232082653157779
0.032709999999999344	-17.258067337367219
0.032719999999999347	-17.283948868373997
0.03272999999999935	-17.309726878344325
0.032739999999999353	-17.335401000915589
0.032749999999999356	-17.360970871201658
0.032759999999999359	-17.38643612579812
0.032769999999999362	-17.411796402787324
0.032779999999999365	-17.437051341743569
0.032789999999999368	-17.462200583738316
0.032799999999999371	-17.487243771345149
0.032809999999999374	-17.512180548644913
0.032819999999999377	-17.537010561230854
0.032829999999999381	-17.56173345621351
0.032839999999999384	-17.586348882225789
0.032849999999999387	-17.610856489428052
0.03285999999999939	-17.63525592951293
0.032869999999999393	-17.659546855710346
0.032879999999999396	-17.683728922792518
0.032889999999999399	-17.707801787078722
0.032899999999999402	-17.73176510644025
0.032909999999999405	-17.755618540305335
0.032919999999999408	-17.779361749663856
0.032929999999999411	-17.80299439707224
0.032939999999999414	-17.826516146658289
0.032949999999999417	-17.84992666412586
0.03295999999999942	-17.873225616759662
0.032969999999999423	-17.896412673430039
0.032979999999999426	-17.919487504597559
0.03298999999999943	-17.94244978231783
0.032999999999999433	-17.965299180246038
0.033009999999999436	-17.988035373641644
0.033019999999999439	-18.010658039373052
0.033029999999999442	-18.033166855922083
0.033039999999999445	-18.055561503388621
0.033049999999999448	-18.077841663495185
0.033059999999999451	-18.100007019591363
0.033069999999999454	-18.122057256658366
0.033079999999999457	-18.143992061313554
0.03308999999999946	-18.16581112181478
0.033099999999999463	-18.187514128064883
0.033109999999999466	-18.209100771616139
0.033119999999999469	-18.230570745674541
0.033129999999999472	-18.251923745104218
0.033139999999999475	-18.273159466431817
0.033149999999999478	-18.294277607850717
0.033159999999999482	-18.315277869225358
0.033169999999999485	-18.336159952095588
0.033179999999999488	-18.356923559680766
0.033189999999999491	-18.377568396884048
0.033199999999999494	-18.398094170296634
0.033209999999999497	-18.418500588201837
0.0332199999999995	-18.438787360579269
0.033229999999999503	-18.458954199109023
0.033239999999999506	-18.479000817175667
0.033249999999999509	-18.498926929872365
0.033259999999999512	-18.518732254004991
0.033269999999999515	-18.538416508096031
0.033279999999999518	-18.557979412388637
0.033289999999999521	-18.577420688850683
0.033299999999999524	-18.596740061178572
0.033309999999999527	-18.615937254801246
0.033319999999999531	-18.635011996884124
0.033329999999999534	-18.653964016332878
0.033339999999999537	-18.672793043797352
0.03334999999999954	-18.691498811675412
0.033359999999999543	-18.710081054116685
0.033369999999999546	-18.728539507026348
0.033379999999999549	-18.746873908068967
0.033389999999999552	-18.765083996672097
0.033399999999999555	-18.78316951403006
0.033409999999999558	-18.801130203107654
0.033419999999999561	-18.818965808643714
0.033429999999999564	-18.836676077154788
0.033439999999999567	-18.854260756938793
0.03344999999999957	-18.871719598078485
0.033459999999999573	-18.889052352445081
0.033469999999999576	-18.906258773701797
0.03347999999999958	-18.923338617307284
0.033489999999999583	-18.940291640519149
0.033499999999999586	-18.957117602397435
0.033509999999999589	-18.973816263807965
0.033519999999999592	-18.99038738742578
0.033529999999999595	-19.006830737738568
0.033539999999999598	-19.023146081049884
0.033549999999999601	-19.039333185482626
0.033559999999999604	-19.055391820982187
0.033569999999999607	-19.071321759319805
0.03357999999999961	-19.087122774095814
0.033589999999999613	-19.102794640742808
0.033599999999999616	-19.118337136528861
0.033609999999999619	-19.133750040560731
0.033619999999999622	-19.149033133786919
0.033629999999999625	-19.164186199000831
0.033639999999999629	-19.179209020843892
0.033649999999999632	-19.194101385808541
0.033659999999999635	-19.208863082241287
0.033669999999999638	-19.223493900345787
0.033679999999999641	-19.237993632185706
0.033689999999999644	-19.252362071687756
0.033699999999999647	-19.266599014644619
0.03370999999999965	-19.280704258717826
0.033719999999999653	-19.294677603440611
0.033729999999999656	-19.30851885022085
0.033739999999999659	-19.322227802343768
0.033749999999999662	-19.335804264974804
0.033759999999999665	-19.349248045162394
0.033769999999999668	-19.362558951840651
0.033779999999999671	-19.375736795832118
0.033789999999999674	-19.388781389850482
0.033799999999999678	-19.401692548503181
0.033809999999999681	-19.41447008829406
0.033819999999999684	-19.427113827626016
0.033829999999999687	-19.439623586803513
0.03383999999999969	-19.451999188035174
0.033849999999999693	-19.464240455436332
0.033859999999999696	-19.476347215031474
0.033869999999999699	-19.488319294756735
0.033879999999999702	-19.500156524462383
0.033889999999999705	-19.511858735915173
0.033899999999999708	-19.523425762800763
0.033909999999999711	-19.534857440726121
0.033919999999999714	-19.546153607221793
0.033929999999999717	-19.557314101744229
0.03393999999999972	-19.568338765678128
0.033949999999999723	-19.579227442338592
0.033959999999999727	-19.589979976973424
0.03396999999999973	-19.600596216765322
0.033979999999999733	-19.611076010834012
0.033989999999999736	-19.621419210238408
0.033999999999999739	-19.631625667978771
0.034009999999999742	-19.641695238998739
0.034019999999999745	-19.651627780187408
0.034029999999999748	-19.661423150381403
0.034039999999999751	-19.671081210366815
0.034049999999999754	-19.680601822881233
0.034059999999999757	-19.689984852615694
0.03406999999999976	-19.699230166216566
0.034079999999999763	-19.708337632287467
0.034089999999999766	-19.717307121391169
0.034099999999999769	-19.726138506051356
0.034109999999999772	-19.734831660754519
0.034119999999999776	-19.743386461951683
0.034129999999999779	-19.751802788060179
0.034139999999999782	-19.760080519465394
0.034149999999999785	-19.768219538522438
0.034159999999999788	-19.776219729557827
0.034169999999999791	-19.784080978871149
0.034179999999999794	-19.79180317473665
0.034189999999999797	-19.799386207404822
0.0341999999999998	-19.806829969104001
0.034209999999999803	-19.814134354041851
0.034219999999999806	-19.821299258406881
0.034229999999999809	-19.828324580369959
0.034239999999999812	-19.835210220085703
0.034249999999999815	-19.841956079693919
0.034259999999999818	-19.848562063321033
0.034269999999999821	-19.855028077081375
0.034279999999999825	-19.861354029078587
0.034289999999999828	-19.867539829406887
0.034299999999999831	-19.87358539015236
0.034309999999999834	-19.879490625394205
0.034319999999999837	-19.885255451205957
0.03432999999999984	-19.890879785656686
0.034339999999999843	-19.896363548812136
0.034349999999999846	-19.901706662735915
0.034359999999999849	-19.906909051490533
0.034369999999999852	-19.911970641138531
0.034379999999999855	-19.916891359743524
0.034389999999999858	-19.921671137371202
0.034399999999999861	-19.926309906090342
0.034409999999999864	-19.930807599973782
0.034419999999999867	-19.935164155099333
0.03442999999999987	-19.93937950955069
0.034439999999999873	-19.943453603418359
0.034449999999999877	-19.947386378800434
0.03445999999999988	-19.951177779803469
0.034469999999999883	-19.95482775254327
0.034479999999999886	-19.958336245145645
0.034489999999999889	-19.961703207747146
0.034499999999999892	-19.964928592495784
0.034509999999999895	-19.9680123535517
0.034519999999999898	-19.97095444708782
0.034529999999999901	-19.973754831290488
0.034539999999999904	-19.976413466360047
0.034549999999999907	-19.978930314511402
0.03455999999999991	-19.981305339974572
0.034569999999999913	-19.983538508995192
0.034579999999999916	-19.985629789834981
0.034589999999999919	-19.987579152772213
0.034599999999999922	-19.989386570102127
0.034609999999999926	-19.991052016137317
0.034619999999999929	-19.992575467208113
0.034629999999999932	-19.993956901662898
0.034639999999999935	-19.995196299868436
0.034649999999999938	-19.996293644210134
0.034659999999999941	-19.997248919092296
0.034669999999999944	-19.998062110938356
0.034679999999999947	-19.998733208191059
0.03468999999999995	-19.999262201312618
0.034699999999999953	-19.999649082784885
0.034709999999999956	-19.999893847109401
0.034719999999999959	-19.999996490807536
0.034729999999999962	-19.999957012420492
0.034739999999999965	-19.999775412509344
0.034749999999999968	-19.999451693655026
0.034759999999999971	-19.998985860458301
0.034769999999999975	-19.998377919539692
0.034779999999999978	-19.997627879539387
0.034789999999999981	-19.996735751117107
0.034799999999999984	-19.995701546951977
0.034809999999999987	-19.99452528174233
0.03481999999999999	-19.993206972205492
0.034829999999999993	-19.991746637077561
0.034839999999999996	-19.990144297113133
0.034849999999999999	-19.988399975085009
0.034860000000000002	-19.986513695783863
0.034870000000000005	-19.984485486017896
0.034880000000000008	-19.982315374612462
0.034890000000000011	-19.980003392409646
0.034900000000000014	-19.977549572267836
0.034910000000000017	-19.974953949061245
0.03492000000000002	-19.972216559679421
0.034930000000000024	-19.969337443026735
0.034940000000000027	-19.966316640021798
0.03495000000000003	-19.96315419359691
0.034960000000000033	-19.959850148697441
0.034970000000000036	-19.956404552281178
0.034980000000000039	-19.952817453317667
0.034990000000000042	-19.94908890278754
0.035000000000000045	-19.945218953681735
0.035010000000000048	-19.941207661000806
0.035020000000000051	-19.937055081754099
0.035030000000000054	-19.932761274958956
0.035040000000000057	-19.928326301639878
0.03505000000000006	-19.92375022482765
0.035060000000000063	-19.919033109558452
0.035070000000000066	-19.914175022872932
0.035080000000000069	-19.909176033815264
0.035090000000000073	-19.904036213432139
0.035100000000000076	-19.898755634771781
0.035110000000000079	-19.893334372882912
0.035120000000000082	-19.887772504813654
0.035130000000000085	-19.88207010961046
0.035140000000000088	-19.876227268317002
0.035150000000000091	-19.870244063972976
0.035160000000000094	-19.864120581612962
0.035170000000000097	-19.857856908265205
0.0351800000000001	-19.851453132950358
0.035190000000000103	-19.844909346680247
0.035200000000000106	-19.838225642456567
0.035210000000000109	-19.83140211526954
0.035220000000000112	-19.824438862096599
0.035230000000000115	-19.817335981900971
0.035240000000000118	-19.810093575630319
0.035250000000000122	-19.802711746215266
0.035260000000000125	-19.795190598567942
0.035270000000000128	-19.787530239580505
0.035280000000000131	-19.779730778123618
0.035290000000000134	-19.771792325044885
0.035300000000000137	-19.763714993167298
0.03531000000000014	-19.755498897287627
0.035320000000000143	-19.747144154174773
0.035330000000000146	-19.73865088256813
0.035340000000000149	-19.7300192031759
0.035350000000000152	-19.721249238673337
0.035360000000000155	-19.712341113701054
0.035370000000000158	-19.703294954863235
0.035380000000000161	-19.694110890725803
0.035390000000000164	-19.684789051814654
0.035400000000000167	-19.675329570613748
0.035410000000000171	-19.665732581563248
0.035420000000000174	-19.655998221057608
0.035430000000000177	-19.646126627443657
0.03544000000000018	-19.636117941018568
0.035450000000000183	-19.62597230402794
0.035460000000000186	-19.615689860663736
0.035470000000000189	-19.605270757062225
0.035480000000000192	-19.594715141301936
0.035490000000000195	-19.58402316340155
0.035500000000000198	-19.573194975317712
0.035510000000000201	-19.562230730942961
0.035520000000000204	-19.551130586103483
0.035530000000000207	-19.539894698556889
0.03554000000000021	-19.528523227990018
0.035550000000000213	-19.517016336016653
0.035560000000000216	-19.505374186175178
0.035570000000000219	-19.49359694392632
0.035580000000000223	-19.481684776650773
0.035590000000000226	-19.46963785364678
0.035600000000000229	-19.457456346127792
0.035610000000000232	-19.445140427220007
0.035620000000000235	-19.432690271959871
0.035630000000000238	-19.420106057291662
0.035640000000000241	-19.407387962064934
