Time	V(R9)
0.0045799999999999817	9.9009659501820586
0.0045899999999999812	9.9009664191815041
0.0045999999999999808	9.9009668790724135
0.0046099999999999804	9.9009673300316834
0.00461999999999998	9.9009677722327787
0.0046299999999999796	9.9009682058457944
0.0046399999999999792	9.9009686310375198
0.0046499999999999788	9.9009690479715111
0.0046599999999999784	9.9009694568081361
0.004669999999999978	9.900969857704661
0.0046799999999999776	9.9009702508152913
0.0046899999999999772	9.9009706362912375
0.0046999999999999768	9.9009710142807741
0.0047099999999999764	9.9009713849292957
0.004719999999999976	9.9009717483793764
0.0047299999999999755	9.9009721047708155
0.0047399999999999751	9.9009724542407032
0.0047499999999999747	9.9009727969234618
0.0047599999999999743	9.9009731329509076
0.0047699999999999739	9.9009734624522938
0.0047799999999999735	9.9009737855543651
0.0047899999999999731	9.9009741023814026
0.0047999999999999727	9.900974413055275
0.0048099999999999723	9.9009747176954868
0.0048199999999999719	9.9009750164192152
0.0048299999999999715	9.9009753093413693
0.0048399999999999711	9.9009755965746198
0.0048499999999999707	9.9009758782294544
0.0048599999999999702	9.9009761544142112
0.0048699999999999698	9.9009764252351253
0.0048799999999999694	9.9009766907963694
0.004889999999999969	9.9009769512000929
0.0048999999999999686	9.9009772065464627
0.0049099999999999682	9.9009774569336955
0.0049199999999999678	9.9009777024581052
0.0049299999999999674	9.9009779432141336
0.004939999999999967	9.9009781792943912
0.0049499999999999666	9.9009784107896834
0.0049599999999999662	9.9009786377890556
0.0049699999999999658	9.9009788603798281
0.0049799999999999654	9.9009790786476159
0.0049899999999999649	9.9009792926763804
0.0049999999999999645	9.9009795025484486
0.0050099999999999641	9.900979708344547
0.0050199999999999637	9.9009799101438354
0.0050299999999999633	9.9009801080239388
0.0050399999999999629	9.9009803020609688
0.0050499999999999625	9.9009804923295661
0.0050599999999999621	9.9009806789029184
0.0050699999999999617	9.9009808618527888
0.0050799999999999613	9.9009810412495529
0.0050899999999999609	9.9009812171622134
0.0050999999999999605	9.9009813896584387
0.0051099999999999601	9.9009815588045775
0.0051199999999999597	9.9009817246656944
0.0051299999999999592	9.900981887305587
0.0051399999999999588	9.900982046786817
0.0051499999999999584	9.9009822031707291
0.005159999999999958	9.9009823565174742
0.0051699999999999576	9.9009825068860433
0.0051799999999999572	9.9009826543342712
0.0051899999999999568	9.9009827989188768
0.0051999999999999564	9.9009829406954744
0.005209999999999956	9.900983079718598
0.0052199999999999556	9.9009832160417233
0.0052299999999999552	9.9009833497172899
0.0052399999999999548	9.9009834807967163
0.0052499999999999544	9.9009836093304209
0.0052599999999999539	9.9009837353678467
0.0052699999999999535	9.9009838589574723
0.0052799999999999531	9.9009839801468384
0.0052899999999999527	9.9009840989825584
0.0052999999999999523	9.9009842155103467
0.0053099999999999519	9.9009843297750244
0.0053199999999999515	9.9009844418205439
0.0053299999999999511	9.9009845516900032
0.0053399999999999507	9.9009846594256654
0.0053499999999999503	9.9009847650689693
0.0053599999999999499	9.9009848686605544
0.0053699999999999495	9.9009849702402644
0.0053799999999999491	9.9009850698471737
0.0053899999999999487	9.9009851675195968
0.0053999999999999482	9.9009852632951016
0.0054099999999999478	9.9009853572105335
0.0054199999999999474	9.9009854493020129
0.005429999999999947	9.9009855396049637
0.0054399999999999466	9.9009856281541211
0.0054499999999999462	9.9009857149835483
0.0054599999999999458	9.9009858001266426
0.0054699999999999454	9.9009858836161548
0.005479999999999945	9.9009859654841996
0.0054899999999999446	9.90098604576227
0.0054999999999999442	9.9009861244812392
0.0055099999999999438	9.9009862016713939
0.0055199999999999434	9.9009862773624224
0.0055299999999999429	9.9009863515834375
0.0055399999999999425	9.9009864243629906
0.0055499999999999421	9.9009864957290805
0.0055599999999999417	9.900986565709152
0.0055699999999999413	9.900986634330124
0.0055799999999999409	9.9009867016183968
0.0055899999999999405	9.9009867675998482
0.0055999999999999401	9.9009868322998607
0.0056099999999999397	9.9009868957433227
0.0056199999999999393	9.9009869579546326
0.0056299999999999389	9.9009870189577249
0.0056399999999999385	9.9009870787760637
0.0056499999999999381	9.9009871374326579
0.0056599999999999377	9.9009871949500692
0.0056699999999999372	9.9009872513504256
0.0056799999999999368	9.9009873066554164
0.0056899999999999364	9.9009873608863153
0.005699999999999936	9.9009874140639891
0.0057099999999999356	9.9009874662088855
0.0057199999999999352	9.9009875173410649
0.0057299999999999348	9.9009875674801968
0.0057399999999999344	9.9009876166455655
0.005749999999999934	9.9009876648560837
0.0057599999999999336	9.9009877121302949
0.0057699999999999332	9.9009877584863837
0.0057799999999999328	9.900987803942181
0.0057899999999999324	9.9009878485151717
0.0057999999999999319	9.9009878922225028
0.0058099999999999315	9.9009879350809822
0.0058199999999999311	9.9009879771070999
0.0058299999999999307	9.9009880183170171
0.0058399999999999303	9.9009880587265897
0.0058499999999999299	9.900988098351359
0.0058599999999999295	9.9009881372065678
0.0058699999999999291	9.9009881753071625
0.0058799999999999287	9.9009882126677962
0.0058899999999999283	9.9009882493028414
0.0058999999999999279	9.9009882852263882
0.0059099999999999275	9.9009883204522584
0.0059199999999999271	9.9009883549940003
0.0059299999999999266	9.9009883888648957
0.0059399999999999262	9.9009884220779814
0.0059499999999999258	9.9009884546460292
0.0059599999999999254	9.9009884865815625
0.005969999999999925	9.9009885178968702
0.0059799999999999246	9.9009885486039977
0.0059899999999999242	9.9009885787147578
0.0059999999999999238	9.900988608240727
0.0060099999999999234	9.9009886371932669
0.006019999999999923	9.9009886655835135
0.0060299999999999226	9.9009886934223879
0.0060399999999999222	9.9009887207205978
0.0060499999999999218	9.9009887474886433
0.0060599999999999214	9.9009887737368203
0.0060699999999999209	9.9009887994752273
0.0060799999999999205	9.9009888247137621
0.0060899999999999201	9.9009888494621343
0.0060999999999999197	9.9009888737298635
0.0061099999999999193	9.9009888975262825
0.0061199999999999189	9.9009889208605486
0.0061299999999999185	9.9009889437416341
0.0061399999999999181	9.9009889661783408
0.0061499999999999177	9.9009889881793001
0.0061599999999999173	9.9009890097529727
0.0061699999999999169	9.9009890309076614
0.0061799999999999165	9.9009890516514982
0.0061899999999999161	9.9009890719924645
0.0061999999999999156	9.9009890919383867
0.0062099999999999152	9.9009891114969335
0.0062199999999999148	9.9009891306756277
0.0062299999999999144	9.9009891494818518
0.006239999999999914	9.9009891679228339
0.0062499999999999136	9.9009891860056722
0.0062599999999999132	9.9009892037373177
0.0062699999999999128	9.9009892211245933
0.0062799999999999124	9.9009892381741889
0.006289999999999912	9.900989254892659
0.0062999999999999116	9.9009892712864378
0.0063099999999999112	9.9009892873618277
0.0063199999999999108	9.9009893031250158
0.0063299999999999104	9.900989318582063
0.0063399999999999099	9.9009893337389148
0.0063499999999999095	9.9009893486014029
0.0063599999999999091	9.9009893631752437
0.0063699999999999087	9.9009893774660434
0.0063799999999999083	9.9009893914792961
0.0063899999999999079	9.9009894052203986
0.0063999999999999075	9.9009894186946283
0.0064099999999999071	9.9009894319071723
0.0064199999999999067	9.9009894448631162
0.0064299999999999063	9.9009894575674373
0.0064399999999999059	9.9009894700250261
0.0064499999999999055	9.9009894822406732
0.0064599999999999051	9.9009894942190773
0.0064699999999999046	9.9009895059648461
0.0064799999999999042	9.9009895174824987
0.0064899999999999038	9.9009895287764653
0.0064999999999999034	9.9009895398510874
0.006509999999999903	9.9009895507106265
0.0065199999999999026	9.9009895613592622
0.0065299999999999022	9.9009895718010892
0.0065399999999999018	9.9009895820401201
0.0065499999999999014	9.9009895920803004
0.006559999999999901	9.9009896019254846
0.0065699999999999006	9.9009896115794653
0.0065799999999999002	9.9009896210459551
0.0065899999999998998	9.900989630328592
0.0065999999999998993	9.90098963943095
0.0066099999999998989	9.9009896483565285
0.0066199999999998985	9.900989657108763
0.0066299999999998981	9.9009896656910161
0.0066399999999998977	9.9009896741065937
0.0066499999999998973	9.9009896823587287
0.0066599999999998969	9.900989690450599
0.0066699999999998965	9.900989698385315
0.0066799999999998961	9.9009897061659302
0.0066899999999998957	9.9009897137954361
0.0066999999999998953	9.9009897212767655
0.0067099999999998949	9.9009897286127995
0.0067199999999998945	9.900989735806359
0.0067299999999998941	9.9009897428602098
0.0067399999999998936	9.9009897497770698
0.0067499999999998932	9.9009897565595928
0.0067599999999998928	9.9009897632103918
0.0067699999999998924	9.9009897697320248
0.006779999999999892	9.900989776127
0.0067899999999998916	9.9009897823977759
0.0067999999999998912	9.9009897885467666
0.0068099999999998908	9.9009897945763345
0.0068199999999998904	9.9009898004888033
0.00682999999999989	9.900989806286443
0.0068399999999998896	9.9009898119714865
0.0068499999999998892	9.9009898175461206
0.0068599999999998888	9.9009898230124875
0.0068699999999998883	9.9009898283726923
0.0068799999999998879	9.9009898336287936
0.0068899999999998875	9.9009898387828148
0.0068999999999998871	9.9009898438367401
0.0069099999999998867	9.9009898487925128
0.0069199999999998863	9.9009898536520353
0.0069299999999998859	9.9009898584171818
0.0069399999999998855	9.9009898630897837
0.0069499999999998851	9.9009898676716386
0.0069599999999998847	9.9009898721645069
0.0069699999999998843	9.9009898765701188
0.0069799999999998839	9.9009898808901688
0.0069899999999998835	9.9009898851263163
0.0069999999999998831	9.9009898892801953
0.0070099999999998826	9.9009898933533993
0.0070199999999998822	9.9009898973474968
0.0070299999999998818	9.9009899012640243
0.0070399999999998814	9.9009899051044883
0.007049999999999881	9.9009899088703666
0.0070599999999998806	9.9009899125631069
0.0070699999999998802	9.9009899161841286
